timestamp_utc,timestamp_sharjah,actual_SpTREff,optimized_SpTREff,setpoint_difference,actual_TempSp1,TempSu,TempSp1_lag_10m,SpTREff_lag_10m,target_temperature,occupied,movie_name,mode,outside_temp,outside_humidity,FbVFD,FbFAD,Co2RA,HuR1,co2_load_category,co2_load_factor,occupied_setpoint,unoccupied_setpoint,comfort_min,comfort_max,hour_sin,hour_cos,day_sin,day_cos,is_overnight_movie,is_precooling,time_remaining_min,time_until_next_min,schedule_instance_used,optimization_status
2026-01-18 09:50:00,2026-01-18 13:50:00,23.0,21.53,-1.4699999999999989,21.154998779296875,20.469999313354492,21.064998626708984,23.0,21.0,1,Doraemon: nobita's art world,occupied,22.1,52,51.09000015258789,80.4000015258789,540.6000366210938,63.71999740600586,low,0.08,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,False,False,5.0,,5.0,success
2026-01-18 10:00:00,2026-01-18 14:00:00,23.0,21.55,-1.4499999999999993,21.229999542236328,19.975000381469727,21.154998779296875,23.0,21.0,1,[PRE-COOLING] Charlie the wonderdog,occupied,22.1,52,51.07999801635742,80.4000015258789,531.7999877929688,63.459999084472656,low,0.06,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,False,True,,10.0,,success
2026-01-18 10:10:00,2026-01-18 14:10:00,23.0,21.56,-1.4400000000000013,21.184999465942383,20.244998931884766,21.229999542236328,23.0,21.0,1,Charlie the wonderdog,occupied,22.1,52,51.04999923706055,80.4000015258789,518.6000366210938,63.29999923706055,low,0.04,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,False,False,110.0,,5.0,success
2026-01-18 10:20:00,2026-01-18 14:20:00,23.0,21.51,-1.4899999999999984,21.60749912261963,20.202499389648438,21.184999465942383,23.0,21.0,1,Charlie the wonderdog,occupied,22.1,52,51.079999923706055,80.4000015258789,572.3999938964844,62.729997634887695,low,0.14,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,False,False,100.0,,5.0,success
2026-01-18 10:30:00,2026-01-18 14:30:00,23.0,21.0,-2.0,22.094999313354492,20.40999984741211,21.60749912261963,23.0,21.0,1,Charlie the wonderdog,occupied,22.1,52,51.04999923706055,80.4000015258789,621.0,61.599998474121094,low,0.24,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,False,False,90.0,,5.0,success
2026-01-18 10:40:00,2026-01-18 14:40:00,23.0,21.0,-2.0,22.174999237060547,20.264999389648438,22.094999313354492,23.0,21.0,1,Charlie the wonderdog,occupied,21.8,54,51.04999923706055,80.4000015258789,632.6000366210938,61.439998626708984,low,0.27,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,False,False,80.0,,5.0,success
2026-01-18 10:50:00,2026-01-18 14:50:00,23.0,21.0,-2.0,22.170000076293945,20.104999542236328,22.174999237060547,23.0,21.0,1,Charlie the wonderdog,occupied,21.8,54,51.099998474121094,80.4000015258789,627.0,61.21999740600586,low,0.25,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,False,False,70.0,,5.0,success
2026-01-18 11:00:00,2026-01-18 15:00:00,23.0,21.0,-2.0,22.204999923706055,20.514999389648438,22.170000076293945,23.0,21.0,1,Charlie the wonderdog,occupied,21.8,54,51.12999725341797,80.40999603271484,630.0,61.40999984741211,low,0.26,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,False,False,60.0,,5.0,success
2026-01-18 11:10:00,2026-01-18 15:10:00,23.0,21.0,-2.0,22.249999046325684,20.239999771118164,22.204999923706055,23.0,21.0,1,Charlie the wonderdog,occupied,21.8,54,51.07999801635742,80.4000015258789,620.6000061035156,61.04499816894531,low,0.24,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,False,False,50.0,,5.0,success
2026-01-18 11:20:00,2026-01-18 15:20:00,23.0,21.0,-2.0,22.264999389648438,20.2549991607666,22.249999046325684,23.0,21.0,1,Charlie the wonderdog,occupied,21.8,54,51.05999755859375,80.4000015258789,616.0,60.91999816894531,low,0.23,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,False,False,40.0,,5.0,success
2026-01-18 11:30:00,2026-01-18 15:30:00,23.0,21.0,-2.0,22.244998931884766,20.104999542236328,22.264999389648438,23.0,21.0,1,Charlie the wonderdog,occupied,21.8,54,51.07999801635742,80.4000015258789,611.7999877929688,60.98999786376953,low,0.22,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,False,False,30.0,,5.0,success
2026-01-18 11:40:00,2026-01-18 15:40:00,23.0,21.0,-2.0,22.23499870300293,20.424999237060547,22.244998931884766,23.0,21.0,1,Charlie the wonderdog,occupied,21.4,57,51.029998779296875,80.40999603271484,604.0,61.0,low,0.21,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,False,False,20.0,,5.0,success
2026-01-18 11:50:00,2026-01-18 15:50:00,23.0,21.0,-2.0,22.16249942779541,20.15499973297119,22.23499870300293,23.0,21.0,1,Charlie the wonderdog,occupied,21.4,57,51.05500030517578,80.4000015258789,591.8999938964844,61.25499725341797,low,0.18,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,False,False,10.0,,5.0,success
2026-01-18 12:00:00,2026-01-18 16:00:00,23.0,21.41,-1.5899999999999999,21.625,20.424999237060547,22.16249942779541,23.0,21.0,1,[PRE-COOLING] Doraemon: nobita's art world,occupied,21.4,57,51.09000015258789,80.4000015258789,540.7999877929688,61.93000030517578,low,0.08,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,False,True,,15.0,,success
2026-01-18 12:10:00,2026-01-18 16:10:00,23.0,21.53,-1.4699999999999989,21.614999771118164,19.975000381469727,21.625,23.0,21.0,1,[PRE-COOLING] Doraemon: nobita's art world,occupied,21.4,57,51.09000015258789,80.4000015258789,531.7999877929688,62.189998626708984,low,0.06,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,False,True,,5.0,,success
2026-01-18 12:20:00,2026-01-18 16:20:00,23.0,21.55,-1.4499999999999993,21.564998626708984,20.295000076293945,21.614999771118164,23.0,21.0,1,Doraemon: nobita's art world,occupied,21.4,57,51.07999801635742,80.4000015258789,537.7999877929688,62.52000045776367,low,0.08,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,False,False,120.0,,5.0,success
2026-01-18 12:30:00,2026-01-18 16:30:00,23.0,21.5,-1.5,21.63249969482422,20.112499237060547,21.564998626708984,23.0,21.0,1,Doraemon: nobita's art world,occupied,21.4,57,51.10999870300293,80.4000015258789,589.8999938964844,63.38999938964844,low,0.18,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,False,False,110.0,,5.0,success
2026-01-18 12:40:00,2026-01-18 16:40:00,23.0,21.0,-2.0,22.104999542236328,20.35999870300293,21.63249969482422,23.0,21.0,1,Doraemon: nobita's art world,occupied,20.8,59,51.09000015258789,80.4000015258789,708.2000122070312,62.6099967956543,medium,0.42,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,False,False,100.0,,5.0,success
2026-01-18 12:50:00,2026-01-18 16:50:00,23.5,21.0,-2.5,22.244998931884766,19.904998779296875,22.104999542236328,23.0,21.0,1,Doraemon: nobita's art world,occupied,20.8,59,51.13999938964844,80.4000015258789,721.2000122070312,62.459999084472656,medium,0.44,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,False,False,90.0,,5.0,success
2026-01-18 13:00:00,2026-01-18 17:00:00,23.5,21.0,-2.5,22.154998779296875,20.25,22.244998931884766,23.5,21.0,1,Doraemon: nobita's art world,occupied,20.8,59,51.11000061035156,80.4000015258789,728.2000122070312,62.44999694824219,medium,0.46,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,False,False,80.0,,5.0,success
2026-01-18 13:10:00,2026-01-18 17:10:00,23.5,21.0,-2.5,22.3149995803833,20.14249897003174,22.154998779296875,23.5,21.0,1,Doraemon: nobita's art world,occupied,20.8,59,51.119998931884766,80.4000015258789,760.4000244140625,61.994998931884766,medium,0.52,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,False,False,70.0,,5.0,success
2026-01-18 13:20:00,2026-01-18 17:20:00,23.5,21.0,-2.5,22.354999542236328,20.264999389648438,22.3149995803833,23.5,21.0,1,Doraemon: nobita's art world,occupied,20.8,59,51.03999710083008,80.4000015258789,784.4000244140625,61.66999816894531,medium,0.57,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,False,False,60.0,,5.0,success
2026-01-18 13:30:00,2026-01-18 17:30:00,23.5,21.0,-2.5,22.584999084472656,19.834999084472656,22.354999542236328,23.5,21.0,1,Doraemon: nobita's art world,occupied,20.8,59,51.11000061035156,80.4000015258789,810.6000366210938,61.71999740600586,medium,0.62,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,False,False,50.0,,5.0,success
2026-01-18 13:40:00,2026-01-18 17:40:00,23.5,21.0,-2.5,22.519999504089355,20.014999389648438,22.584999084472656,23.5,21.0,1,Doraemon: nobita's art world,occupied,20.1,63,51.10999870300293,80.4000015258789,815.6000366210938,61.625,medium,0.63,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,False,False,40.0,,5.0,success
2026-01-18 13:50:00,2026-01-18 17:50:00,23.5,21.0,-2.5,22.689998626708984,19.91499900817871,22.519999504089355,23.5,21.0,1,Doraemon: nobita's art world,occupied,20.1,63,51.06999969482422,80.4000015258789,866.6000366210938,61.54999923706055,medium,0.73,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,False,False,30.0,,5.0,success
